100,19,99,99,1,"",536,32,1911,"FRAMES COUPON","",0,0,0,"",998,"","EACH","","FRAMES COUPON","FRAMES COUPON",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000536,0,0,0,0,0,0,0,0,.001,.01,90.0,0,0,0,0,0,0,0,.001,.001,.01,0,0,0,0,0,0,0,0,0,0,0,20100502,0,0,0,0,0,0,0,0,0,0,0,19960215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-779899.32,-779899.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","N","N","",0,0,0,0,0,13,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","05","",0,"XX"
100,24,99,99,1,"",537,8,1911,"GARDEN COUPON","",0,0,0,"",998,"","EACH","","GARDEN COUPON","GARDEN COUPON",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000537,0,0,0,0,0,0,0,0,.001,.01,90.0,0,0,0,0,0,0,0,.001,.001,.01,0,0,0,0,0,0,0,0,0,0,0,20080706,0,0,0,0,0,0,0,0,0,0,0,19960215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37241.66,-37241.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","N","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","05","",0,"XX"
100,21,99,99,1,"",538,16,1911,"BASKET COUPON","",0,0,0,"",998,"","EACH","","FREE BASKET","FREE BASKET",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000538,0,0,0,0,0,0,0,0,.001,.01,90.0,0,0,0,0,0,0,0,.001,.001,.01,0,0,0,0,0,0,0,0,0,0,0,20030406,0,0,0,0,0,0,0,0,0,0,0,19960215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31860.08,-31860.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,14,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","05","",20061108,"XX"
100,99,1,1,2,"",555,99,1911,"555/GIFT","",0,0,0,"",998,"S","EACH","","GIFT CERTIFICATE SAL"," GIFT CERTIFICATE SALES",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2000555,0,0,19991231,0,0,0,0,0,.32,1.0,68.0,0,0,0,0,0,0,0,.32,.32,1.0,0,0,0,0,0,0,0,0,0,0,0,20080706,0,0,0,0,0,0,0,0,0,0,0,19930326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","N","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","01","",0,"XX"
100,99,99,99,2,"",556,99,1911,"556/MISC","",0,0,0,"",998,"S","EACH","","MISC. RECEIPTS","MISC. RECEIPTS",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2000556,0,0,20091231,0,0,0,0,0,.32,1.0,68.0,0,0,0,0,0,0,0,.32,.32,1.0,0,0,0,0,0,0,0,0,0,0,0,19940327,0,0,0,0,0,0,0,0,0,0,0,19930624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20091231,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","02","",0,"XX"
100,99,99,99,2,"",557,99,1911,"557/MISC","",0,0,0,"",998,"S","EACH","","MISC. PAYOUTS","MISC. PAYOUTS",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2000557,0,0,20091231,0,0,0,0,0,.32,1.0,68.0,0,0,0,0,0,0,0,.32,.32,1.0,0,0,0,0,0,0,0,0,0,0,0,20010408,0,0,0,0,0,0,0,0,0,0,0,19930624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20091231,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","03","",0,"XX"
100,2,99,99,1,"",559,30,1911,"FURN.COUPON","",0,0,0,"",999,"D","EACH","","FURNITURE COUPON","FURNITURE COUPON",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000559,0,0,0,0,0,0,0,0,.001,20.0,100.0,0,0,0,0,0,0,0,.001,.001,20.0,0,0,0,0,0,0,0,0,0,0,0,20160724,0,0,0,0,0,0,0,0,0,0,0,19940914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","N","N","",0,0,0,0,0,6,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","05","",0,"XX"
100,10,99,99,40,"",560,4,8115,"CANDY POSTCARD","",0,0,0,"",998,"I","EACH","","CANDY POSTCARD","CANDY POSTCARD",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000560,0,0,0,0,0,0,0,0,.001,5.4,99.98,0,0,0,0,0,0,0,.001,.001,5.4,0,0,0,0,0,0,0,0,0,0,0,19950624,0,0,0,0,0,0,0,0,0,0,0,19940914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,4,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","","",0,"XX"
100,18,3,11,1,"",561,18,5253,"BATH POSTCARD","",0,0,0,"",998,"I","EACH","","BATH POSTCARD","BATH POSTCARD",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000561,0,0,0,0,0,0,0,0,.001,4.99,99.98,0,0,0,0,0,0,0,.001,.001,4.99,0,0,0,0,0,0,0,0,0,0,0,19950624,0,0,0,0,0,0,0,0,0,0,0,19940914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,8,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","","",0,"XX"
100,10,99,99,40,"",562,4,1911,"BULK CANDY COUP","",0,0,0,"",998,"I","EACH","","BULK CANDY COUPON","BULK CANDY COUPON",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000562,0,0,19980312,0,0,0,0,0,.001,.5,99.8,0,0,0,0,0,0,0,.001,.001,.5,0,0,0,0,0,0,0,0,0,0,0,19980606,0,0,0,0,0,0,0,0,0,0,0,19950525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","Y","","","N","","N","N","",0,0,0,0,19980311,1,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","05","",0,"XX"
100,12,1,10,71,"",567,34,1911,"WINE COUPON 568","",0,0,0,"",998,"I","EACH","","WINE COUPON","WINE COUPON",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000567,0,0,20000618,0,0,0,0,0,.001,2.0,99.95,0,0,0,0,0,0,0,.001,.001,2.0,0,0,0,0,0,0,0,0,0,0,0,20000617,0,0,0,0,0,0,0,0,0,0,0,19961121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20000618,3,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","05","",0,"XX"
100,16,2,7,1,"",569,10,1911,"CERAMIC COUPON","",0,0,0,"",998,"I","EACH","","CERAMIC COUPON","CERAMIC COUPON",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000569,0,0,0,0,0,0,0,0,.001,20.0,100.0,0,0,0,0,0,0,0,.001,.001,20.0,0,0,0,0,0,0,0,0,0,0,0,19970419,0,0,0,0,0,0,0,0,0,0,0,19961121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,0,8,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",600,99,4232,"KENYA GB","",0,0,0,"",998,"D","EACH","","KENYA GREEN BEAN","KENYA AA GREEN BEAN",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2000600,0,0,19990930,0,0,0,0,0,1.36,.02,-700.0,0,0,0,0,0,0,0,1.36,1.36,.02,0,0,0,0,0,0,0,0,0,0,0,0,20021025,0,0,0,0,0,0,0,0,0,0,19920911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","M","","","N","","N","N","",0,0,0,0,19991010,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,2,1,2,"",601,99,1911,"601/CABLECAR","",0,0,0,"",998,"S","EACH","","CABLE CAR $1 TICKET","CABLE CAR TICKET $1.00",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2000601,0,0,0,0,0,0,0,0,.32,1.0,68.0,0,0,0,0,0,0,0,.32,.32,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19931012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","N","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,2,1,2,"",602,99,1911,"602/CABLECAR","",0,0,0,"",998,"S","EACH","","CABLE CAR $2 TICKET","CABLE CAR TICKET $2.00",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2000602,0,0,0,0,0,0,0,0,.32,2.0,84.0,0,0,0,0,0,0,0,.32,.32,2.0,0,0,0,0,0,0,0,0,0,0,0,20160626,0,0,0,0,0,0,0,0,0,0,0,19931012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","N","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",702,99,1,"BLOOMING PLANTS","",0,0,0,"",998,"","","","BLOOMING PLANTS","BLOOMING PLANTS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000702,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,19950326,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",703,99,1,"SPECIMEN PLANTS","",0,0,0,"",998,"","","","SPECIMEN PLANTS","SPECIMEN PLANTS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000703,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",704,99,1,"SPECIALTY PLANT","",0,0,0,"",998,"","","","SPECIALTY PLANTS","SPECIALTY PLANTS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000704,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,19950326,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",705,99,1,"CUT FLOWERS","",0,0,0,"",998,"","","","CUT FLOWERS","CUT FLOWERS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000705,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",706,99,1,"SOIL/CARE","",0,0,0,"",998,"","","","SOIL AMEND/CARE","SOIL AMENDMENTS/CARE",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000706,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",707,99,1,"PLANTERS/BASKET","",0,0,0,"",998,"","","","PLANTERS/BASKETS","PLANTERS/BASKETS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000707,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",708,99,1,"ARTIFICIAL/SILK","",0,0,0,"",998,"","","","ARTIFICAL/SILKS","ARTIFICIAL PLANTS/SILKS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000708,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",709,99,1,"SEASONAL","",0,0,0,"",998,"","","","SEASONAL","SEASONAL",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000709,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",710,99,1,"MISC.","",0,0,0,"",998,"","","","MISC.","MISCELLANEOUS",0,.01,0,"",1,1,0,.01,"N",0,0,0,0,0,2000710,0,0,0,0,0,0,0,0,.001,.02,95.0,0,0,0,0,0,0,0,.001,.001,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19940408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",800,99,1837,"MOCHA","",0,0,0,"",998,"D","EACH","","YEMEN GREEN  BEAN","YEMEN GREEN BEAN",0,.01,0,"",1,1,1,.01,"N",0,0,0,0,0,2000800,0,0,19990930,0,0,0,0,0,3.4,.02,-300.0,0,0,0,0,0,0,0,3.48,3.48,.02,0,0,0,0,0,0,0,0,0,0,0,0,20020927,0,0,0,0,0,0,0,0,0,0,19920911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","","","","N","","N","N","",0,0,0,0,19990925,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",900,99,1837,"900","",0,0,0,"",998,"D","EACH","","KONA GREEN BEAN","KONA 17 SCREEN GREEN BEAN",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2000900,19950121,19950121,19991010,0,0,0,0,0,6.8,.02,-900.0,0,0,0,0,0,0,0,6.8,6.8,.02,0,0,0,0,0,0,0,0,0,0,0,19950121,20020308,0,0,0,0,0,0,0,0,0,0,19920911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","","","","N","","N","N","",0,0,0,0,19991010,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,11,99,99,2,"",1000,23,4232,"ZIMBABWE GB","",0,0,0,"",998,"I","EACH","","ZIMBABWE GREEN BEAN","ZIMBABWE GREEN BEAN",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2001000,0,0,19990930,0,0,0,0,0,1.32,.02,-500.0,0,0,0,0,0,0,0,1.32,1.32,.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19920911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","N","","","N","",0,0,0,0,0,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",1001,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","MARKDOWN SHEETS",0,1.0,0,"",1,50,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,99,99,99,1,"",1002,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","CREDIT MEMO BOOK",0,1.0,0,"",1,50,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,1,99,99,1,"",1003,1,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","SHIPPING ORDERS",0,1.0,0,"",1,50,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,8,0,0,0,0,0,0,"N","Y","1","N","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",1004,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","DOMESTIC P. O.",0,1.0,0,"",1,100,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,99,99,99,1,"",1005,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","SUPPLY REQ.",0,1.0,0,"",1,50,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,99,99,99,1,"",1006,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","RECAP OF DEPOSIT",0,1.0,0,"",1,100,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,99,99,99,1,"",1007,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","CLOSE OUT SHEET/NCR",0,1.0,0,"",1,50,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,99,99,99,1,"",1008,99,0,"0","",0,0,0,"N",998,"I","EACH","","SUPPLIES","CLOSE OUT SHEET/SWEDA",0,1.0,0,"",1,50,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
